Ala.-Huntsville,10,2005,"Montes, Matt",550208,Fr.,2004-05,,0-0,6,0,1,1,8,16,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Mulherin, Bruce",279119,Jr.,2004-05,,0-0,31,24,15,39,32,80,11,4,3,2,,,,,,,,,
Ala.-Huntsville,10,2005,"Munroe, Scott",289461,Jr.,2004-05,,0-0,31,0,0,0,3,6,0,0,0,0,16,10,4,1804,69,2.29,913,0.930,3
Ala.-Huntsville,10,2005,"Narduzzi, Marc",441860,So.,2004-05,,0-0,3,0,1,1,0,0,0,0,0,0,2,0,0,128,8,3.75,79,0.908,0
Ala.-Huntsville,10,2005,"Nimmo, David",441858,So.,2004-05,,0-0,23,2,3,5,6,12,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Reagan, Denny",550211,Fr.,2004-05,,0-0,8,0,1,1,3,6,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Ross, Jared",95728,Sr.,2004-05,,0-0,30,22,18,40,17,53,10,0,4,1,,,,,,,,,
Ala.-Huntsville,10,2005,"Rowe, Keith",95742,Sr.,2004-05,,0-0,32,3,9,12,23,65,1,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Rozman, Domink",441854,So.,2004-05,,0-0,29,4,2,6,6,12,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Salekin, Mike",550209,So.,2004-05,,0-0,31,2,8,10,21,58,1,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Schreiber, Jeremy",279118,Jr.,2004-05,,0-0,32,2,21,23,20,59,2,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Selinger, Grant",441855,So.,2004-05,,0-0,28,4,8,12,24,51,2,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Watkins, Doug",95731,Sr.,2004-05,,0-0,32,1,9,10,31,70,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2005,"Winchester, Jeff",279120,Jr.,2004-05,,0-0,29,1,20,21,28,64,0,1,1,0,,,,,,,,,
Alas. Anchorage,11,2005,"Anderson, Chad",441219,So.,2004-05,,0-0,36,4,11,15,23,46,2,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Arcand-Kootenay, Brett",441224,So.,2004-05,,0-0,10,3,5,8,13,34,2,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Bancroft, Ryan",441226,So.,2004-05,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2005,"Beaverson, Luke",550044,Fr.,2004-05,,0-0,37,0,2,2,24,48,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Bourne, Justin",441222,So.,2004-05,,0-0,37,12,11,23,5,10,3,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Cartwright, Peter",550048,Fr.,2004-05,,0-0,28,4,6,10,5,10,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Cherwinski, Tyler",550049,Fr.,2004-05,,0-0,15,0,4,4,8,16,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Dahl, Jim",103679,Sr.,2004-05,,0-0,25,1,4,5,6,12,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"DeCaro, John",550043,Jr.,2004-05,,0-0,17,0,0,0,1,2,0,0,0,0,5,4,3,757,45,3.56,436,0.906,1
Alas. Anchorage,11,2005,"Gilchrist, Spence",325662,Jr.,2004-05,,0-0,16,1,6,7,8,16,0,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Green, Lee",103676,Sr.,2004-05,,0-0,33,2,4,6,18,36,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Hamilton, Shea",550052,Fr.,2004-05,,0-0,19,7,4,11,13,48,4,0,2,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Hanson, Matt",325659,Jr.,2004-05,,0-0,22,3,4,7,6,20,1,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Johnson, Justin",325663,Jr.,2004-05,,0-0,36,4,4,8,22,55,0,1,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Kronschnabel, Charlie",441223,So.,2004-05,,0-0,35,9,12,21,14,28,2,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Lawson, Nathan",550050,Fr.,2004-05,,0-0,27,0,3,3,5,10,0,0,0,0,7,15,3,1481,82,3.32,867,0.914,1
Alas. Anchorage,11,2005,"Lowe, Nick",441225,So.,2004-05,,0-0,36,5,3,8,5,10,0,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"McMann, Brent",325668,Jr.,2004-05,,0-0,30,5,3,8,5,10,2,1,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"McMullan, Ryan",468662,So.,2004-05,,0-0,3,0,0,0,0,0,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Parez, Ales",325661,Jr.,2004-05,,0-0,28,5,10,15,22,60,1,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Segal, Brandon",441218,So.,2004-05,,0-0,33,2,9,11,7,14,2,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Smith, Mark",441220,So.,2004-05,,0-0,20,0,0,0,2,4,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Stuchlik, Martin",103712,Sr.,2004-05,,0-0,34,12,13,25,18,44,3,0,1,1,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Tarkir, Chris",550046,Fr.,2004-05,,0-0,33,6,5,11,14,28,1,0,1,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Tassone, Blair",550047,Fr.,2004-05,,0-0,23,1,2,3,7,14,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Underwood, Daron",325660,Jr.,2004-05,,0-0,25,0,1,1,10,20,0,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Waldrop, Merit",550045,Fr.,2004-05,,0-0,37,5,9,14,13,26,1,0,0,0,,,,,,0.00,,0.000,
Alas. Anchorage,11,2005,"Walsky, Eric",550051,Fr.,2004-05,,0-0,16,3,4,7,1,2,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Bartusch, Keith",99782,Sr.,2004-05,,0-0,11,0,0,0,0,0,0,0,0,0,2,4,0,468,34,4.36,189,0.848,0
Alas. Fairbanks,12,2005,"Burnett, Lucas",442242,So.,2004-05,,0-0,37,5,9,14,8,16,3,0,1,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Campbell, T.J.",551052,Fr.,2004-05,,0-0,36,0,0,0,9,18,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Campbell, Darcy",551045,Fr.,2004-05,,0-0,37,2,8,10,20,54,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Comeau, Ryan",442243,So.,2004-05,,0-0,1,0,0,0,0,0,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Czuy, Kelly",442244,Jr.,2004-05,,0-0,37,10,17,27,31,73,3,0,3,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Emmerson, Jordan",442245,So.,2004-05,,0-0,30,3,2,5,5,10,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Fornataro, Nathan",442246,So.,2004-05,,0-0,37,2,15,17,17,34,2,0,1,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Fraser, Curtis",442247,So.,2004-05,,0-0,36,17,12,29,21,58,9,0,1,1,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Gawryletz, Brandon",551048,Fr.,2004-05,,0-0,34,0,2,2,4,8,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Greentree, Kyle",551054,Fr.,2004-05,,0-0,37,11,18,29,14,31,3,1,2,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Grinevitch, Jason",99791,Sr.,2004-05,,0-0,37,5,17,22,8,16,2,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Hendry, Jordan",442248,Jr.,2004-05,,0-0,4,0,1,1,5,21,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Hickey, Cramer",99774,Sr.,2004-05,,0-0,24,2,4,6,11,30,1,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Johnson, Donald",551044,Fr.,2004-05,,0-0,8,0,1,1,1,2,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Lee, Aaron",551047,Fr.,2004-05,,0-0,35,8,5,13,13,26,2,0,1,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"McLeod, Ryan",551050,Fr.,2004-05,,0-0,35,12,9,21,16,43,5,0,2,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Muspratt, Ryan",551046,Fr.,2004-05,,0-0,34,4,3,7,9,18,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Newton, Troy",551051,Fr.,2004-05,,0-0,36,1,5,6,7,14,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Pettersson, T.J.",442250,So.,2004-05,,0-0,13,0,0,0,3,6,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Powell, Adam",551049,Fr.,2004-05,,0-0,35,3,2,5,19,46,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Rogers, Wylie",551053,Fr.,2004-05,,0-0,32,0,1,1,1,2,0,0,0,0,13,11,7,1591,77,2.90,714,0.903,3
Alas. Fairbanks,12,2005,"Schmidt, Corbin",99800,Sr.,2004-05,,0-0,37,1,12,13,8,19,0,0,0,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Sylvestre, Jared",99772,Sr.,2004-05,,0-0,37,12,6,18,9,18,7,0,4,0,,,,,,0.00,,0.000,
Alas. Fairbanks,12,2005,"Vockeroth, Scott",99790,Sr.,2004-05,,0-0,14,2,1,3,0,0,0,0,0,0,,,,,,0.00,,0.000,
American Intl,22,2005,"Aring, Ben",556399,Fr.,2004-05,,0-0,12,0,0,0,0,0,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Bolognino, Chris",556406,Fr.,2004-05,,0-0,29,4,3,7,27,54,0,0,1,0,,,,,,,,,
American Intl,22,2005,"Carr, Ryan",450939,So.,2004-05,,0-0,11,0,1,1,4,8,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Cicchine, Preston",277947,Jr.,2004-05,,0-0,31,1,9,10,10,20,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Ellsworth, Ben",450932,So.,2004-05,,0-0,30,0,3,3,23,46,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Field, Mike",556404,Fr.,2004-05,,0-0,4,0,0,0,1,2,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Fuqua, Mark",556405,So.,2004-05,,0-0,25,0,3,3,7,14,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Genovese, Greg",556401,Fr.,2004-05,,0-0,29,3,8,11,11,22,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Griffin, Brent",556400,Fr.,2004-05,,0-0,22,1,0,1,7,14,0,1,0,0,,,,,,,,,
American Intl,22,2005,"Jurynec, Bryan",556403,Fr.,2004-05,,0-0,30,2,7,9,6,12,0,1,0,0,,,,,,,,,
American Intl,22,2005,"Lecours, Jeason",450934,So.,2004-05,,0-0,23,1,3,4,8,16,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Leroux, Jeremy",450936,So.,2004-05,,0-0,25,1,6,7,5,10,0,0,0,0,,,,,,,,,
American Intl,22,2005,"McConnell, Cj",277949,Jr.,2004-05,,0-0,29,6,8,14,6,15,2,0,0,1,,,,,,,,,
American Intl,22,2005,"Miller, Ron",95123,Sr.,2004-05,,0-0,30,7,13,20,10,20,3,1,1,0,,,,,,,,,
American Intl,22,2005,"Moore, Steve",556410,Fr.,2004-05,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2005,"Novello, Frank",95146,Sr.,2004-05,,0-0,31,0,0,0,0,0,0,0,0,0,4,23,4,1870,112,3.59,1179,0.913,1
American Intl,22,2005,"O'Neil, Todd",556397,Sr.,2004-05,,0-0,29,1,2,3,19,38,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Pavli, Mark",556402,Fr.,2004-05,,0-0,31,4,11,15,14,28,2,0,0,0,,,,,,,,,
American Intl,22,2005,"Pisano, Chris",450937,Jr.,2004-05,,0-0,16,0,1,1,0,0,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Robin, Ryan",277951,Jr.,2004-05,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2005,"Sinewitz, Adam",450933,Jr.,2004-05,,0-0,25,0,3,3,4,8,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Sullivan, Neil",556408,So.,2004-05,,0-0,24,6,4,10,6,12,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Tendler, Jereme",556409,Fr.,2004-05,,0-0,26,9,3,12,21,61,2,0,2,0,,,,,,,,,
American Intl,22,2005,"Toonders, Eric",556398,Fr.,2004-05,,0-0,11,0,0,0,8,16,0,0,0,0,,,,,,,,,
American Intl,22,2005,"Tourville, Matt",450931,So.,2004-05,,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1.000,0
American Intl,22,2005,"Valdes, Jeff",277952,Jr.,2004-05,,0-0,31,9,5,14,5,10,3,0,0,0,,,,,,,,,
American Intl,22,2005,"Walbert, Andy",277953,Jr.,2004-05,,0-0,22,8,7,15,10,20,6,0,0,0,,,,,,,,,
American Intl,22,2005,"Wholley, Jimmy",556407,Fr.,2004-05,,0-0,8,0,0,0,6,20,0,0,0,0,,,,,,,,,
Amherst,24,2005,"Adamo, Gregg",559525,Fr.,2004-05,,0-0,13,3,0,3,4,8,1,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Aldrich, Scott",99896,Sr.,2004-05,,0-0,25,7,5,12,19,38,1,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Balanda, Rob",285087,Jr.,2004-05,,0-0,7,1,3,4,2,4,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Calamel, Trevor",445790,So.,2004-05,,0-0,24,4,12,16,27,54,2,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Craigen, Bradford",99898,Sr.,2004-05,,0-0,18,3,8,11,5,10,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Ellis, Sean",445793,So.,2004-05,,0-0,24,8,2,10,25,50,2,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Fillman, Josh",445794,So.,2004-05,,0-0,24,0,0,0,0,0,0,0,0,,12,10,2,1405,75,3.20,678,0.900,1
Amherst,24,2005,"Greco, A.J.",445795,Jr.,2004-05,,0-0,18,9,10,19,13,34,5,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Greeley, Jack",285085,Jr.,2004-05,,0-0,24,3,12,15,4,8,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Hill, Jonathan",99897,Sr.,2004-05,,0-0,25,2,22,24,19,38,1,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Jenkins, Bill",99887,Sr.,2004-05,,0-0,24,7,6,13,3,6,2,1,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Kretzman, Beau",99890,Sr.,2004-05,,0-0,25,15,24,39,7,22,5,1,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Lund, Erik",445792,So.,2004-05,,0-0,14,2,4,6,4,8,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Lynch, Sean",285088,Jr.,2004-05,,0-0,1,0,0,0,0,0,0,0,0,,1,0,0,60,2,2.00,10,0.833,0
Amherst,24,2005,"Mabrey, Roy",99900,Sr.,2004-05,,0-0,24,9,6,15,6,12,2,2,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"McIntosh, Michael",559528,Fr.,2004-05,,0-0,25,6,10,16,20,48,2,0,2,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Nelson, Steve",285086,Jr.,2004-05,,0-0,25,8,7,15,4,8,3,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Pauyo, Thierry",99892,Sr.,2004-05,,0-0,16,1,2,3,2,4,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Russell, Marc",99891,Sr.,2004-05,,0-0,25,1,8,9,1,2,0,1,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Schoppel, Kyle",559526,Fr.,2004-05,,0-0,25,16,18,34,9,18,2,4,2,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Schremp, Andrew",559527,Fr.,2004-05,,0-0,22,3,5,8,2,4,2,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Smith, Dan",445796,So.,2004-05,,0-0,,,,,,,,,,,,,,,,,,,
Amherst,24,2005,"Stevenson, Rob",559524,Fr.,2004-05,,0-0,24,0,4,4,19,38,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2005,"Zangel, Brandon",445791,So.,2004-05,,0-0,24,2,9,11,13,29,0,0,1,,0,0,0,40,0,,7,1.000,0
Army,725,2005,"Anderson, Aaron",550532,Fr.,2004-05,,0-0,19,4,4,8,0,0,0,0,1,0,,,,,,,,,
Army,725,2005,"Andros, David",550526,Sr.,2004-05,,0-0,30,12,2,14,11,22,3,1,3,0,,,,,,,,,
Army,725,2005,"Beamer, Seth",318364,Jr.,2004-05,,0-0,31,7,7,14,24,48,3,0,0,0,,,,,,,,,
Army,725,2005,"Bickley, Casey",452758,So.,2004-05,,0-0,31,0,6,6,5,10,0,0,0,0,,,,,,,,,
Army,725,2005,"Bilec, Chris",550524,Fr.,2004-05,,0-0,19,0,3,3,1,2,0,0,0,0,,,,,,,,,
Army,725,2005,"Blair, Chris",550529,Fr.,2004-05,,0-0,12,0,1,1,0,0,0,0,0,0,,,,,,,,,
Army,725,2005,"Cahill, Nick",160224,Sr.,2004-05,,0-0,30,1,4,5,21,53,1,0,0,0,,,,,,,,,
Army,725,2005,"Colvin, Chris",550521,Fr.,2004-05,,0-0,28,0,1,1,26,63,0,0,0,0,,,,,,,,,
Army,725,2005,"Cruthers, Ryan",452760,So.,2004-05,,0-0,18,6,10,16,7,14,2,0,0,0,,,,,,,,,
Army,725,2005,"Dolim, Brady",486703,So.,2004-05,,0-0,19,2,4,6,5,10,0,0,0,0,,,,,,,,,
Army,725,2005,"Fagan, Justin",160246,Sr.,2004-05,,0-0,30,1,8,9,14,28,1,0,0,0,,,,,,,,,
Army,725,2005,"Fearing, Jeff",550534,Fr.,2004-05,,0-0,27,0,5,5,11,22,0,0,0,0,,,,,,,,,
Army,725,2005,"Fifield, Chad",452761,So.,2004-05,,0-0,31,4,6,10,18,44,0,0,0,0,,,,,,,,,
Army,725,2005,"Flicek, Luke",550527,Fr.,2004-05,,0-0,25,3,6,9,4,8,0,0,1,0,,,,,,,,,
Army,725,2005,"Gal, Lyle",550531,Fr.,2004-05,,0-0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,
Army,725,2005,"Garceau, Chris",160235,Sr.,2004-05,,0-0,21,2,6,8,8,16,0,0,0,0,,,,,,,,,
Army,725,2005,"Hollweg, Bryce",550525,Fr.,2004-05,,0-0,29,0,8,8,14,31,0,0,0,0,,,,,,,,,
Army,725,2005,"Howard, Brad",550522,Fr.,2004-05,,0-0,17,2,3,5,5,18,0,0,0,0,,,,,,,,,
Army,725,2005,"Kettwick, Treye",452762,So.,2004-05,,0-0,16,0,0,0,0,0,0,0,0,0,2,12,2,897,49,3.28,414,0.894,1
Army,725,2005,"McDougall, Ian",550528,Fr.,2004-05,,0-0,1,0,0,0,2,4,0,0,0,0,,,,,,,,,
Army,725,2005,"McNally, Biff",550535,Fr.,2004-05,,0-0,,,,,,,,,,,,,,,,,,,
Army,725,2005,"Migliaro, Chris",318363,Jr.,2004-05,,0-0,28,2,3,5,13,26,2,0,0,0,,,,,,,,,
Army,725,2005,"Picone, Michael",452757,So.,2004-05,,0-0,21,3,0,3,3,6,1,0,1,0,,,,,,,,,
Army,725,2005,"Podsiad, Chase",550533,Fr.,2004-05,,0-0,24,2,5,7,2,4,0,0,0,0,,,,,,,,,
Army,725,2005,"Porter, Ken",550530,Fr.,2004-05,,0-0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,
Army,725,2005,"Roberts, Brad",289468,Jr.,2004-05,,0-0,16,0,0,0,0,0,0,0,0,0,5,9,1,962,47,2.93,375,0.889,1
Army,725,2005,"Rogers, Cliff",581944,Fr.,2004-05,,,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,5.81,2,0.667,0
Army,725,2005,"Ross, Robb",550523,Fr.,2004-05,,0-0,29,9,8,17,9,18,3,0,1,0,,,,,,,,,
Army,725,2005,"Rudd, Corey",318368,Jr.,2004-05,,0-0,14,0,3,3,6,12,0,0,0,0,,,,,,,,,
Army,725,2005,"Schachman, Matt",452759,So.,2004-05,,0-0,16,0,0,0,4,8,0,0,0,0,,,,,,,,,
Augsburg,38,2005,"Bakke, Shawn",579214,So.,2004-05,,0-0,2,1,1,2,0,0,0,0,0,0,,,,,,,,,
Augsburg,38,2005,"Belde, Steve",168732,Sr.,2004-05,,0-0,24,3,3,6,10,20,0,0,0,0,,,,,,,,,
